4242262,33728,2009-01-06T04:50:15,39.9391,116.35,20.714,87
4242263,33728,2009-01-06T04:51:15,39.9392,116.357,0,123
4242264,33728,2009-01-06T04:52:15,39.9426,116.357,22.9957,351
4242265,33728,2009-01-06T04:53:15,39.9458,116.361,28.767,60
4242266,33728,2009-01-06T04:54:15,39.9471,116.367,13.8019,87
4242267,33728,2009-01-06T04:55:15,39.9473,116.37,24.1589,84
4242268,33728,2009-01-06T04:56:16,39.9474,116.378,34.5159,87
4242269,33728,2009-01-06T04:57:16,39.9476,116.386,18.41,87
4242270,33728,2009-01-06T04:58:16,39.9477,116.389,16.1059,90
4242271,33728,2009-01-06T04:59:16,39.9476,116.391,6.88976,87
4242272,33728,2009-01-06T05:00:16,39.9477,116.395,9.19381,87
4242273,33728,2009-01-06T05:01:16,39.9478,116.4,17.2468,87
4242274,33728,2009-01-06T05:02:16,39.9478,116.404,10.357,87
4242275,33728,2009-01-06T05:03:16,39.9479,116.408,16.1059,87
4242276,33728,2009-01-06T05:04:16,39.9481,116.413,11.4979,87
4242277,33728,2009-01-06T05:05:16,39.9482,116.419,17.2468,87
4242278,33728,2009-01-06T05:06:16,39.9478,116.427,28.767,81
4242279,33728,2009-01-06T05:07:16,39.9486,116.439,37.9608,60
4242280,33728,2009-01-06T05:08:16,39.9563,116.448,27.6038,42
4242281,33728,2009-01-06T05:09:16,39.9564,116.448,17.2468,309
4242282,33728,2009-01-06T05:10:16,39.9611,116.441,35.6568,309
4242283,33728,2009-01-06T05:11:18,39.9651,116.435,11.4979,309
4242284,33728,2009-01-06T05:12:18,39.9683,116.438,24.1589,27
4242285,33728,2009-01-06T05:13:18,39.9716,116.442,0,0
4242286,33728,2009-01-06T05:14:18,39.9716,116.442,0,0
4242287,33728,2009-01-06T05:15:18,39.9724,116.442,21.8549,33
4242288,33728,2009-01-06T05:16:18,39.9779,116.447,29.9078,33
4242289,33728,2009-01-06T05:17:18,39.9785,116.448,0,9
4242290,33728,2009-01-06T05:18:18,39.982,116.445,27.6038,309
4242291,33728,2009-01-06T05:19:18,39.986,116.439,22.9957,330
4242292,33728,2009-01-06T05:20:18,39.9879,116.432,21.8549,276
4242293,33728,2009-01-06T05:21:20,39.988,116.424,31.071,267
4242294,33728,2009-01-06T05:22:20,39.9878,116.418,0,0
4242295,33728,2009-01-06T05:23:20,39.9879,116.418,0,0
4242296,33728,2009-01-06T05:24:20,39.9876,116.412,24.1589,267
4242297,33728,2009-01-06T05:25:20,39.9874,116.406,22.9957,267
4242298,33728,2009-01-06T05:26:20,39.9873,116.398,26.463,273
4242299,33728,2009-01-06T05:27:20,39.9887,116.395,0,0
4242300,33728,2009-01-06T05:28:20,39.9885,116.394,5.74893,255
4242301,33728,2009-01-06T05:28:55,39.9887,116.393,0,0
4242302,33728,2009-01-06T05:29:55,39.9887,116.393,0,0
4242303,33728,2009-01-06T05:30:55,39.9887,116.393,0,0
4242304,33728,2009-01-06T05:31:55,39.9887,116.393,0,0
4242305,33728,2009-01-06T05:32:55,39.9887,116.393,0,0
4242306,33728,2009-01-06T05:33:55,39.9887,116.393,0,0
4242307,33728,2009-01-06T05:34:55,39.9887,116.393,0,0
4242308,33728,2009-01-06T05:35:55,39.9887,116.393,0,0
4242309,33728,2009-01-06T05:36:55,39.9887,116.393,0,0
4242310,33728,2009-01-06T05:37:55,39.9887,116.393,0,0
4242311,33728,2009-01-06T05:38:55,39.9887,116.393,0,0
4242312,33728,2009-01-06T05:39:55,39.9887,116.393,0,0
4242313,33728,2009-01-06T05:40:55,39.9887,116.393,0,0
4242314,33728,2009-01-06T05:41:58,39.9887,116.393,0,0
4242315,33728,2009-01-06T05:42:58,39.9887,116.393,0,0
4242316,33728,2009-01-06T05:43:58,39.9887,116.393,0,0
4242317,33728,2009-01-06T05:44:58,39.9887,116.393,0,0
4242318,33728,2009-01-06T05:45:58,39.9887,116.393,0,0
4242319,33728,2009-01-06T05:46:58,39.9887,116.393,0,0
4242320,33728,2009-01-06T05:47:58,39.9887,116.393,0,0
4242321,33728,2009-01-06T05:48:58,39.9887,116.393,0,0
4242322,33728,2009-01-06T05:49:22,39.9887,116.393,0,0
4242323,33728,2009-01-06T05:49:28,39.9886,116.393,2.28168,171
4242324,33728,2009-01-06T05:50:28,39.9887,116.393,0,99
4242325,33728,2009-01-06T05:50:45,39.9887,116.393,0,0
4242326,33728,2009-01-06T05:51:45,39.9887,116.393,0,123
4242327,33728,2009-01-06T05:52:45,39.9887,116.393,0,129
4242328,33728,2009-01-06T05:53:45,39.9887,116.393,0,138
4242329,33728,2009-01-06T06:01:46,39.9887,116.393,0,0
4242330,33728,2009-01-06T06:02:46,39.9887,116.393,0,0
4242331,33728,2009-01-06T06:02:54,39.9887,116.393,0,0
4242332,33728,2009-01-06T06:02:58,39.9887,116.393,0,0
4242333,33728,2009-01-06T06:03:54,39.9887,116.393,0,0
4242334,33728,2009-01-06T06:04:54,39.9887,116.393,0,0
4242335,33728,2009-01-06T06:05:54,39.9887,116.393,0,0
4242336,33728,2009-01-06T06:06:57,39.9887,116.393,0,0
4242337,33728,2009-01-06T06:07:57,39.9887,116.393,0,0
4242338,33728,2009-01-06T06:08:57,39.9887,116.393,0,0
4242339,33728,2009-01-06T06:09:57,39.9887,116.393,0,0
4242340,33728,2009-01-06T06:10:57,39.9887,116.393,0,0
4242341,33728,2009-01-06T06:11:57,39.9887,116.393,0,0
4242342,33728,2009-01-06T06:12:57,39.9887,116.393,0,0
4242343,33728,2009-01-06T06:13:57,39.9887,116.393,0,0
4242344,33728,2009-01-06T06:14:57,39.9887,116.393,0,0
4242345,33728,2009-01-06T06:15:57,39.9887,116.393,0,0
4242346,33728,2009-01-06T06:16:57,39.9887,116.393,0,0
4242347,33728,2009-01-06T06:17:57,39.9887,116.393,0,0
4242348,33728,2009-01-06T06:18:57,39.9887,116.393,0,0
4242349,33728,2009-01-06T06:19:57,39.9887,116.393,0,0
4242350,33728,2009-01-06T06:20:57,39.9887,116.393,0,0
4242351,33728,2009-01-06T06:21:59,39.9887,116.393,0,0
4242352,33728,2009-01-06T06:22:59,39.9887,116.393,0,0
4242353,33728,2009-01-06T06:23:59,39.9887,116.393,0,0
4242354,33728,2009-01-06T06:24:59,39.9887,116.393,0,0
4242355,33728,2009-01-06T06:25:59,39.9887,116.393,0,0
4242356,33728,2009-01-06T06:27:00,39.9887,116.393,0,0
4242357,33728,2009-01-06T06:28:00,39.9887,116.393,0,0
4242358,33728,2009-01-06T06:28:13,39.9887,116.393,0,0
4242359,33728,2009-01-06T06:29:13,39.9885,116.394,0,351
4242360,33728,2009-01-06T06:30:13,39.9887,116.397,11.4979,87
4242361,33728,2009-01-06T06:31:14,39.9897,116.399,14.9427,0
4242362,33728,2009-01-06T06:32:14,39.9898,116.401,22.9957,177
4242363,33728,2009-01-06T06:33:14,39.9866,116.4,9.19381,12
4242364,33728,2009-01-06T06:34:14,39.9878,116.407,21.8549,78
4242365,33728,2009-01-06T06:35:14,39.9875,116.419,33.3527,87
4242366,33728,2009-01-06T06:36:16,39.9875,116.431,35.6568,99
4242367,33728,2009-01-06T06:37:16,39.9798,116.432,42.5689,207
4242368,33728,2009-01-06T06:38:16,39.9711,116.426,31.071,204
4242369,33728,2009-01-06T06:39:16,39.9688,116.425,12.6387,180
4242370,33728,2009-01-06T06:40:16,39.9677,116.423,8.05297,282
4242371,33728,2009-01-06T06:41:18,39.9679,116.429,26.463,102
4242372,33728,2009-01-06T06:42:18,39.9644,116.436,28.767,126
4242373,33728,2009-01-06T06:43:18,39.9593,116.444,31.071,129
4242374,33728,2009-01-06T06:44:18,39.9558,116.449,19.5508,129
4242375,33728,2009-01-06T06:45:18,39.9528,116.454,18.41,132
4242376,33728,2009-01-06T06:46:18,39.9502,116.456,5.74893,171
4242377,33728,2009-01-06T06:47:18,39.9462,116.456,19.5508,177
4242378,33728,2009-01-06T06:48:18,39.9407,116.456,13.8019,180
4242379,33728,2009-01-06T06:49:18,39.9387,116.456,21.8549,177
4242380,33728,2009-01-06T06:50:18,39.9331,116.455,17.2468,180
4242381,33728,2009-01-06T06:51:20,39.9292,116.455,26.463,180
4242382,33728,2009-01-06T06:52:20,39.9243,116.455,9.19381,180
4242383,33728,2009-01-06T06:53:20,39.9232,116.456,0,168
4242384,33728,2009-01-06T06:54:20,39.9227,116.456,13.8019,183
4242385,33728,2009-01-06T06:55:20,39.9224,116.456,18.41,0
4242386,33728,2009-01-06T06:56:25,39.9287,116.456,29.9078,0
4242387,33728,2009-01-06T06:57:25,39.9313,116.456,0,30
4242388,33728,2009-01-06T06:58:25,39.9314,116.456,0,48
4242389,33728,2009-01-06T06:59:25,39.9323,116.46,16.1059,87
4242390,33728,2009-01-06T07:00:25,39.9305,116.461,12.6387,177
4242391,33728,2009-01-06T07:01:25,39.9281,116.461,10.357,180
4242392,33728,2009-01-06T07:02:25,39.9242,116.461,17.2468,177
4242393,33728,2009-01-06T07:03:25,39.922,116.459,14.9427,270
4242394,33728,2009-01-06T07:04:25,39.9221,116.457,20.714,273
4242395,33728,2009-01-06T07:05:25,39.9249,116.456,20.714,0
4242396,33728,2009-01-06T07:06:25,39.9306,116.456,31.071,0
4242397,33728,2009-01-06T07:07:25,39.9286,116.455,14.9427,180
4242398,33728,2009-01-06T07:08:25,39.9272,116.454,13.8019,261
4242399,33728,2009-01-06T07:09:25,39.9271,116.451,14.9427,258
4242400,33728,2009-01-06T07:10:25,39.9298,116.449,20.714,0
4242401,33728,2009-01-06T07:11:26,39.9311,116.449,5.74893,0
4242402,33728,2009-01-06T07:12:26,39.9316,116.449,0,288
4242403,33728,2009-01-06T07:13:26,39.9321,116.449,0,0
4242404,33728,2009-01-06T07:14:26,39.9324,116.449,16.1059,267
4242405,33728,2009-01-06T07:15:26,39.9324,116.443,22.9957,267
4242406,33728,2009-01-06T07:16:26,39.9323,116.434,21.8549,267
4242407,33728,2009-01-06T07:17:26,39.9323,116.432,4.58572,270
4242408,33728,2009-01-06T07:18:26,39.9323,116.43,0,0
4242409,33728,2009-01-06T07:19:26,39.9323,116.43,0,0
4242410,33728,2009-01-06T07:20:26,39.9323,116.43,0,0
4242411,33728,2009-01-06T07:21:27,39.9324,116.429,10.357,312
4242412,33728,2009-01-06T07:22:27,39.9325,116.427,0,0
4242413,33728,2009-01-06T07:23:27,39.9316,116.428,11.4979,171
4242414,33728,2009-01-06T07:24:27,39.9281,116.427,20.714,267
4242415,33728,2009-01-06T07:25:27,39.9278,116.426,16.1059,183
4242416,33728,2009-01-06T07:26:28,39.926,116.424,10.357,270
4242417,33728,2009-01-06T07:27:28,39.9262,116.422,0,270
4242418,33728,2009-01-06T07:28:28,39.9262,116.42,1.14084,324
4242419,33728,2009-01-06T07:29:28,39.9297,116.42,18.41,0
4242420,33728,2009-01-06T07:30:28,39.9316,116.42,6.88976,12
4242421,33728,2009-01-06T07:31:28,39.9317,116.42,0,285
4242422,33728,2009-01-06T07:32:28,39.9326,116.42,8.05297,351
4242423,33728,2009-01-06T07:33:28,39.935,116.421,18.41,87
4242424,33728,2009-01-06T07:34:28,39.9352,116.424,1.14084,243
4242425,33728,2009-01-06T07:35:28,39.9373,116.425,16.1059,351
4242426,33728,2009-01-06T07:36:28,39.9394,116.427,1.14084,123
4242427,33728,2009-01-06T07:37:28,39.9396,116.433,0,105
4242428,33728,2009-01-06T07:38:28,39.9398,116.437,0,90
4242429,33728,2009-01-06T07:39:28,39.9397,116.438,16.1059,84
4242430,33728,2009-01-06T07:40:28,39.9398,116.444,5.74893,90
4242431,33728,2009-01-06T07:41:29,39.942,116.444,26.463,0
4242432,33728,2009-01-06T07:42:29,39.9445,116.444,16.1059,0
4242433,33728,2009-01-06T07:43:29,39.9468,116.443,20.714,309
4242434,33728,2009-01-06T07:44:29,39.948,116.443,16.1059,33
4242435,33728,2009-01-06T07:45:29,39.9494,116.443,0,0
4242436,33728,2009-01-06T07:46:29,39.9494,116.443,0,0
4242437,33728,2009-01-06T07:47:29,39.9519,116.443,22.9957,39
4242438,33728,2009-01-06T07:48:29,39.9502,116.448,18.41,129
4242439,33728,2009-01-06T07:49:29,39.9478,116.449,13.8019,174
4242440,33728,2009-01-06T07:50:29,39.9471,116.45,11.4979,63
4242441,33728,2009-01-06T07:51:29,39.9471,116.452,0,141
4242442,33728,2009-01-06T07:52:29,39.947,116.452,1.14084,57
4242443,33728,2009-01-06T07:53:29,39.9474,116.453,0,87
4242444,33728,2009-01-06T07:54:29,39.9475,116.453,0,108
4242445,33728,2009-01-06T07:55:29,39.9474,116.453,0,0
4242446,33728,2009-01-06T07:56:30,39.9474,116.453,0,0
4242447,33728,2009-01-06T07:57:30,39.9474,116.453,0,189
4242448,33728,2009-01-06T07:58:30,39.9475,116.453,0,183
4242449,33728,2009-01-06T07:59:30,39.9475,116.453,0,240
4242450,33728,2009-01-06T08:00:30,39.9475,116.453,0,0
4242451,33728,2009-01-06T08:01:30,39.9475,116.453,0,0
4242452,33728,2009-01-06T08:02:30,39.9475,116.453,0,303
4242453,33728,2009-01-06T08:03:30,39.9475,116.453,0,0
4242454,33728,2009-01-06T08:04:30,39.9475,116.453,0,303
4242455,33728,2009-01-06T08:05:30,39.9475,116.453,0,303
4242456,33728,2009-01-06T08:06:30,39.9475,116.453,0,0
4242457,33728,2009-01-06T08:07:30,39.9475,116.453,0,0
4242458,33728,2009-01-06T08:08:30,39.9474,116.453,0,207
4242459,33728,2009-01-06T08:09:30,39.9474,116.453,0,189
4242460,33728,2009-01-06T08:10:30,39.9474,116.453,0,180
4242461,33728,2009-01-06T08:10:32,39.9474,116.453,0,180
4242462,33728,2009-01-06T08:10:38,39.9474,116.453,1.14084,69
4242463,33728,2009-01-06T08:11:39,39.9474,116.453,0,159
4242464,33728,2009-01-06T08:12:39,39.9474,116.453,0,171
4242465,33728,2009-01-06T08:13:39,39.9474,116.453,0,177
4242466,33728,2009-01-06T08:14:39,39.9474,116.453,0,195
4242467,33728,2009-01-06T08:15:39,39.9474,116.453,0,207
4242468,33728,2009-01-06T08:16:39,39.9474,116.453,0,192
4242469,33728,2009-01-06T08:17:39,39.9475,116.453,0,117
4242470,33728,2009-01-06T08:18:39,39.9475,116.453,0,162
4242471,33728,2009-01-06T08:19:39,39.9478,116.453,0,279
4242472,33728,2009-01-06T08:20:39,39.9477,116.453,0,267
4242473,33728,2009-01-06T08:21:40,39.9479,116.453,0,300
4242474,33728,2009-01-06T08:22:40,39.9479,116.453,0,189
4242475,33728,2009-01-06T08:23:17,39.9478,116.453,0,153
4242476,33728,2009-01-06T08:23:23,39.9478,116.453,2.28168,126
4242477,33728,2009-01-06T08:24:23,39.9478,116.454,9.19381,72
4242478,33728,2009-01-06T08:25:23,39.9479,116.454,0,0
4242479,33728,2009-01-06T08:26:24,39.948,116.454,0,9
4242480,33728,2009-01-06T08:27:24,39.9476,116.455,18.41,180
4242481,33728,2009-01-06T08:28:24,39.9429,116.455,0,0
4242482,33728,2009-01-06T08:29:24,39.9412,116.455,0,0
4242483,33728,2009-01-06T08:30:24,39.9405,116.455,0,0
4242484,33728,2009-01-06T08:31:24,39.9404,116.455,10.357,180
4242485,33728,2009-01-06T08:32:24,39.9375,116.455,11.4979,177
4242486,33728,2009-01-06T08:33:24,39.9362,116.455,13.8019,177
4242487,33728,2009-01-06T08:34:24,39.9342,116.455,6.88976,180
4242488,33728,2009-01-06T08:35:24,39.9325,116.455,1.14084,177
4242489,33728,2009-01-06T08:36:24,39.9309,116.455,4.58572,180
4242490,33728,2009-01-06T08:37:24,39.9299,116.455,1.14084,177
4242491,33728,2009-01-06T08:38:24,39.9291,116.455,0,180
4242492,33728,2009-01-06T08:39:24,39.9283,116.455,3.44488,180
4242493,33728,2009-01-06T08:40:24,39.9265,116.455,6.88976,177
4242494,33728,2009-01-06T08:41:25,39.9247,116.455,9.19381,180
4242495,33728,2009-01-06T08:42:25,39.9225,116.455,10.357,180
4242496,33728,2009-01-06T08:43:25,39.921,116.455,6.88976,180
4242497,33728,2009-01-06T08:44:25,39.9177,116.455,11.4979,177
4242498,33728,2009-01-06T08:45:25,39.9154,116.455,12.6387,177
4242499,33728,2009-01-06T08:46:25,39.9126,116.456,0,141
4242500,33728,2009-01-06T08:47:25,39.9113,116.455,17.2468,180
4242501,33728,2009-01-06T08:48:25,39.9085,116.455,5.74893,174
4242502,33728,2009-01-06T08:49:25,39.9083,116.455,0,0
4242503,33728,2009-01-06T08:50:25,39.9083,116.455,0,0
4242504,33728,2009-01-06T08:51:25,39.9083,116.455,5.74893,165
4242505,33728,2009-01-06T08:52:25,39.9063,116.455,1.14084,177
4242506,33728,2009-01-06T08:53:25,39.9057,116.455,3.44488,174
4242507,33728,2009-01-06T08:54:25,39.904,116.455,0,132
4242508,33728,2009-01-06T08:55:25,39.9033,116.455,12.6387,159
4242509,33728,2009-01-06T08:56:26,39.9059,116.457,4.58572,6
4242510,33728,2009-01-06T08:57:26,39.9067,116.46,21.8549,87
4242511,33728,2009-01-06T08:58:26,39.9068,116.463,3.44488,90
4242512,33728,2009-01-06T08:59:26,39.9068,116.465,3.44488,90
4242513,33728,2009-01-06T09:00:26,39.9068,116.466,8.05297,87
4242514,33728,2009-01-06T09:01:26,39.9068,116.467,0,84
4242515,33728,2009-01-06T09:02:26,39.9067,116.468,1.14084,99
4242516,33728,2009-01-06T09:03:26,39.9068,116.469,9.19381,84
4242517,33728,2009-01-06T09:04:26,39.9072,116.469,24.1589,270
4242518,33728,2009-01-06T09:05:26,39.9072,116.465,0,282
4242519,33728,2009-01-06T09:06:27,39.9072,116.462,2.28168,270
4242520,33728,2009-01-06T09:07:27,39.9073,116.46,0,264
4242521,33728,2009-01-06T09:08:27,39.9073,116.459,8.05297,270
4242522,33728,2009-01-06T09:09:27,39.9073,116.458,0,252
4242523,33728,2009-01-06T09:10:27,39.9073,116.458,0,291
4242524,33728,2009-01-06T09:11:28,39.9071,116.455,0,186
4242525,33728,2009-01-06T09:12:28,39.9052,116.455,1.14084,177
4242526,33728,2009-01-06T09:13:28,39.9039,116.455,1.14084,195
4242527,33728,2009-01-06T09:14:28,39.9027,116.451,31.071,261
4242528,33728,2009-01-06T09:15:28,39.9023,116.44,29.9078,267
4242529,33728,2009-01-06T09:16:30,39.8971,116.437,31.071,174
4242530,33728,2009-01-06T09:17:30,39.8942,116.437,0,132
4242531,33728,2009-01-06T09:18:30,39.8942,116.437,0,120
4242532,33728,2009-01-06T09:19:30,39.8925,116.437,2.28168,186
4242533,33728,2009-01-06T09:20:30,39.8941,116.438,26.463,333
4242534,33728,2009-01-06T09:21:37,39.8978,116.435,0,276
4242535,33728,2009-01-06T09:22:37,39.898,116.435,16.1059,288
4242536,33728,2009-01-06T09:23:37,39.9016,116.43,17.2468,12
4242537,33728,2009-01-06T09:24:37,39.9034,116.43,18.41,351
4242538,33728,2009-01-06T09:25:37,39.9052,116.432,16.1059,84
4242539,33728,2009-01-06T09:26:45,39.9048,116.434,8.05297,90
4242540,33728,2009-01-06T09:27:45,39.9059,116.435,8.05297,324
4242541,33728,2009-01-06T09:28:45,39.9062,116.435,0,0
4242542,33728,2009-01-06T09:29:45,39.9062,116.435,0,60
4242543,33728,2009-01-06T09:30:20,39.9061,116.435,0,39
4242544,33728,2009-01-06T09:30:26,39.9062,116.435,4.58572,339
4242545,33728,2009-01-06T09:31:27,39.9071,116.437,19.5508,90
4242546,33728,2009-01-06T09:32:27,39.907,116.443,0,105
4242547,33728,2009-01-06T09:33:27,39.907,116.45,32.2119,90
4242548,33728,2009-01-06T09:34:27,39.907,116.459,9.19381,90
4242549,33728,2009-01-06T09:35:27,39.9069,116.463,12.6387,90
4242550,33728,2009-01-06T09:36:27,39.9069,116.467,10.357,90
4242551,33728,2009-01-06T09:37:27,39.9067,116.47,3.44488,99
4242552,33728,2009-01-06T09:38:27,39.9067,116.471,5.74893,90
4242553,33728,2009-01-06T09:39:27,39.9042,116.472,0,0
4242554,33728,2009-01-06T09:40:27,39.9034,116.472,16.1059,177
4242555,33728,2009-01-06T09:41:28,39.9025,116.472,0,171
4242556,33728,2009-01-06T09:42:28,39.9006,116.472,0,0
4242557,33728,2009-01-06T09:43:28,39.9001,116.472,0,0
4242558,33728,2009-01-06T09:44:28,39.8993,116.474,18.41,84
4242559,33728,2009-01-06T09:45:28,39.8991,116.476,0,33
4242560,33728,2009-01-06T09:46:30,39.8993,116.476,13.8019,270
4242561,33728,2009-01-06T09:47:30,39.8992,116.472,8.05297,297
4242562,33728,2009-01-06T09:48:30,39.9039,116.472,12.6387,333
4242563,33728,2009-01-06T09:49:30,39.9038,116.465,28.767,264
4242564,33728,2009-01-06T09:50:30,39.903,116.453,35.6568,264
4242565,33728,2009-01-06T09:51:33,39.9025,116.444,26.463,267
4242566,33728,2009-01-06T09:52:33,39.9024,116.439,27.6038,261
4242567,33728,2009-01-06T09:53:33,39.9032,116.438,0,0
4242568,33728,2009-01-06T09:54:33,39.9058,116.437,3.44488,276
4242569,33728,2009-01-06T09:55:33,39.9047,116.435,12.6387,270
4242570,33728,2009-01-06T09:56:34,39.9068,116.435,10.357,0
4242571,33728,2009-01-06T09:57:34,39.9068,116.435,0,0
4242572,33728,2009-01-06T09:58:34,39.9068,116.435,0,0
4242573,33728,2009-01-06T09:59:34,39.907,116.435,10.357,0
4242574,33728,2009-01-06T10:00:34,39.9105,116.435,18.41,0
4242575,33728,2009-01-06T10:01:34,39.9133,116.435,0,345
4242576,33728,2009-01-06T10:02:34,39.9173,116.435,21.8549,0
4242577,33728,2009-01-06T10:03:34,39.9207,116.434,2.28168,330
4242578,33728,2009-01-06T10:04:34,39.9222,116.437,13.8019,99
4242579,33728,2009-01-06T10:05:34,39.9212,116.435,11.4979,273
4242580,33728,2009-01-06T10:06:34,39.9218,116.435,0,0
4242581,33728,2009-01-06T10:07:34,39.9258,116.434,12.6387,342
4242582,33728,2009-01-06T10:08:34,39.9297,116.434,0,0
4242583,33728,2009-01-06T10:09:34,39.9306,116.434,18.41,180
4242584,33728,2009-01-06T10:10:34,39.9296,116.433,0,0
4242585,33728,2009-01-06T10:11:35,39.9303,116.43,11.4979,276
4242586,33728,2009-01-06T10:12:35,39.9334,116.428,31.071,0
4242587,33728,2009-01-06T10:13:35,39.9397,116.428,43.7097,0
4242588,33728,2009-01-06T10:14:35,39.9483,116.425,34.5159,288
4242589,33728,2009-01-06T10:15:35,39.948,116.413,37.9608,267
4242590,33728,2009-01-06T10:16:35,39.9477,116.399,43.7097,267
4242591,33728,2009-01-06T10:17:35,39.9476,116.385,40.2649,267
4242592,33728,2009-01-06T10:18:35,39.9475,116.373,39.124,267
4242593,33728,2009-01-06T10:19:35,39.9456,116.36,39.124,240
4242594,33728,2009-01-06T10:20:35,39.9422,116.35,22.9957,222
4242595,33728,2009-01-06T10:21:36,39.9335,116.35,43.7097,177
4242596,33728,2009-01-06T10:22:36,39.9268,116.35,41.4281,174
4242597,33728,2009-01-06T10:23:36,39.9191,116.35,5.74893,177
4242598,33728,2009-01-06T10:24:36,39.9158,116.35,14.9427,177
4242599,33728,2009-01-06T10:25:36,39.9128,116.35,17.2468,177
4242600,33728,2009-01-06T10:26:39,39.9097,116.35,10.357,183
4242601,33728,2009-01-06T10:27:39,39.9075,116.35,6.88976,177
4242602,33728,2009-01-06T10:28:39,39.904,116.35,13.8019,177
4242603,33728,2009-01-06T10:29:39,39.9006,116.35,14.9427,180
4242604,33728,2009-01-06T10:30:39,39.8974,116.349,18.41,237
4242605,33728,2009-01-06T10:31:42,39.8968,116.344,28.767,264
4242606,33728,2009-01-06T10:32:42,39.8962,116.332,43.7097,264
4242607,33728,2009-01-06T10:33:42,39.8959,116.32,29.9078,270
4242608,33728,2009-01-06T10:34:42,39.896,116.317,0,285
4242609,33728,2009-01-06T10:35:42,39.896,116.315,11.4979,297
4242610,33728,2009-01-06T10:36:42,39.9018,116.315,44.8729,0
4242611,33728,2009-01-06T10:37:42,39.9061,116.318,24.1589,87
4242612,33728,2009-01-06T10:38:42,39.906,116.328,33.3527,90
4242613,33728,2009-01-06T10:39:42,39.9059,116.34,34.5159,87
4242614,33728,2009-01-06T10:40:42,39.9057,116.346,0,114
4242615,33728,2009-01-06T10:41:43,39.9057,116.35,9.19381,123
4242616,33728,2009-01-06T10:42:43,39.9005,116.35,17.2468,180
4242617,33728,2009-01-06T10:43:43,39.9014,116.351,0,0
4242618,33728,2009-01-06T10:44:43,39.9014,116.351,0,0
4242619,33728,2009-01-06T10:45:43,39.9014,116.351,0,0
4242620,33728,2009-01-06T10:45:54,39.9014,116.351,0,27
4242621,33728,2009-01-06T10:46:55,39.9014,116.351,0,30
4242622,33728,2009-01-06T10:47:17,39.9014,116.351,3.44488,345
4242623,33728,2009-01-06T10:48:17,39.9063,116.35,32.2119,0
4242624,33728,2009-01-06T10:49:17,39.9153,116.35,39.124,0
4242625,33728,2009-01-06T10:50:17,39.9244,116.35,34.5159,354
4242626,33728,2009-01-06T10:51:20,39.933,116.35,29.9078,0
4242627,33728,2009-01-06T10:52:20,39.9408,116.349,32.2119,6
4242628,33728,2009-01-06T10:53:20,39.9448,116.358,34.5159,69
4242629,33728,2009-01-06T10:54:20,39.9474,116.368,37.9608,84
4242630,33728,2009-01-06T10:55:20,39.9476,116.381,44.8729,87
4242631,33728,2009-01-06T10:56:23,39.9476,116.393,36.82,87
4242632,33728,2009-01-06T10:57:23,39.9477,116.404,35.6568,87
4242633,33728,2009-01-06T10:58:23,39.948,116.416,29.9078,90
4242634,33728,2009-01-06T10:59:23,39.9458,116.419,27.6038,177
4242635,33728,2009-01-06T11:00:23,39.9429,116.419,21.8549,177
4242636,33728,2009-01-06T11:01:23,39.9396,116.417,19.5508,270
